-0.7594929374080014, 0.12658517419132795, -0.06329258709566397, 0.12658517419132795, -0.12657913827800585, -0.2531643124693338, -0.12657913827800585, -0.2531643124693338, -0.3164568995649978, -0.5063286249386676, -0.8860720756860072, -0.8860720756860072, -1.0227855124318388, -1.139236388155341, -1.0126572498773352, -0.3797434507473396, 1.3666666666666667
-0.5050500185316258, 0.2525250092658129, 0.378790524234285, 0.1893922517815768, 0.378790524234285, 0.12626551496847216, 0.0, 0.12626551496847216, 0.0, -0.06313275748423608, -0.2525250092658129, -0.2525250092658129, -0.8838345220947793, -1.0101000370632516, -0.7575750277974386, -0.1262594942973407, 1.3333333333333333
-0.5050500185316258, 0.0, 0.2525250092658129, 0.378790524234285, 0.1893922517815768, 0.378790524234285, 0.12626551496847216, 0.0, 0.12626551496847216, 0.0, -0.06313275748423608, -0.5050500185316258, -0.9053042353494795, -1.1363655520317237, -0.7575750277974386, -0.1262594942973407, 1.1833333333333333
-0.7594929374080014, -0.2531643124693338, -0.2531643124693338, 0.0, 0.12658517419132795, -0.06329258709566397, 0.12658517419132795, -0.12657913827800585, -0.2531643124693338, -0.12657913827800585, -0.2531643124693338, -0.6329077632166734, -1.139236388155341, -1.2658215623466689, -1.0126572498773352, -0.3797434507473396, 1.15
-0.5050500185316258, 0.2525250092658129, 0.0, 0.0, 0.2525250092658129, 0.378790524234285, 0.1893922517815768, 0.378790524234285, 0.12626551496847216, 0.0, 0.12626551496847216, -0.6313095128289664, -0.7575750277974386, -1.0732327945474875, -0.7575750277974386, -0.1262594942973407, 1.05
-0.5050500185316258, 0.0, 0.2525250092658129, 0.0, 0.0, 0.2525250092658129, 0.378790524234285, 0.1893922517815768, 0.378790524234285, 0.12626551496847216, 0.0, -0.6313095128289664, -0.8207077852816747, -1.0732327945474875, -0.7575750277974386, -0.1262594942973407, 0.9166666666666666
-0.7594929374080014, -0.2531643124693338, -0.2531643124693338, 0.0, -0.2531643124693338, -0.2531643124693338, 0.0, 0.12658517419132795, -0.06329258709566397, 0.12658517419132795, -0.12657913827800585, -0.5063286249386676, -1.0759498369729992, -1.2670891041443124, -1.1379748822710196, -0.3797434507473396, 0.9
-0.7594929374080014, 0.0, -0.2531643124693338, -0.2531643124693338, 0.0, -0.2531643124693338, -0.2531643124693338, 0.0, 0.12658517419132795, -0.06329258709566397, 0.12658517419132795, -0.3164568995649978, -1.0759498369729992, -1.2658215623466689, -0.7594929374080014, -0.3797434507473396, 0.7666666666666667
-0.6321136750871328, 0.12641911804776232, 0.12641911804776232, -0.12642514633053606, -0.12642514633053606, 0.12641911804776232, -0.12642514633053606, -0.12642514633053606, 0.12641911804776232, 0.2528442643782984, 0.0632065448824943, -0.12642514633053606, -0.7585327931348951, -1.0113770575131935, -1.0113770575131935, -0.2528442643782984, 0.55
-0.8872011767543513, -0.2534851871350179, -0.12674561534929774, -0.12674561534929774, -0.38023080248431557, -0.38023080248431557, -0.12674561534929774, -0.38023080248431557, -0.38023080248431557, -0.12674561534929774, 0.0, -0.2534851871350179, -1.0773135562147202, -1.2674259356750892, -1.2674259356750892, -0.5069703742700358, 0.5333333333333333
-0.7594929374080014, 0.12658517419132795, -0.12657913827800585, 0.0, 0.0, -0.2531643124693338, -0.2531643124693338, 0.0, -0.2531643124693338, -0.2531643124693338, 0.0, -0.2531643124693338, -0.7594929374080014, -1.2658215623466689, -1.139236388155341, -0.3797434507473396, 0.25
0.12610028072059537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12610028072059537, 0.37830685524083435, 0.37830685524083435, 0.37830685524083435, 0.37830685524083435, 0.6305134297610733, 0.37830685524083435, 0.12610028072059537, -0.3783128683198826, 0.6305134297610733, 5.466666666666667
0.12610028072059537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12610028072059537, 0.37830685524083435, 0.37830685524083435, 0.37830685524083435, 0.504413149040478, 0.6532128031681711, 0.252206574520239, -0.31525972142006076, 0.6305134297610733, 5.45
0.12610028072059537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12610028072059537, 0.37830685524083435, 0.37830685524083435, 0.37830685524083435, 0.6305134297610733, 0.504413149040478, -0.49180372227632324, 0.6305134297610733, 5.416666666666667
0.12610028072059537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12610028072059537, 0.37830685524083435, 0.37830685524083435, 0.6305134297610733, 0.3152537083410125, -0.3909222950840373, 0.6305134297610733, 5.383333333333334
0.12610028072059537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12610028072059537, 0.37830685524083435, 0.6305134297610733, 0.504413149040478, -0.31525972142006076, 0.6305134297610733, 5.35
0.12610028072059537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37830685524083435, 0.6305134297610733, 0.37830685524083435, -0.504413149040478, 0.6305134297610733, 5.3
0.25188892673024776, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.5037778534604955, 0.25188892673024776, 0.25188892673024776, 0.0, 0.7556667801907433, 5.283333333333333
0.25188892673024776, 0.0, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.5037778534604955, 0.25188892673024776, 0.25188892673024776, -0.25188892673024776, 0.7556667801907433, 5.233333333333333
0.25188892673024776, 0.0, 0.0, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.5037778534604955, -0.1259414606122601, 0.5037778534604955, -0.1259414606122601, 0.7556667801907433, 5.2
0.25188892673024776, 0.0, 0.0, 0.0, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.25188892673024776, 0.25188892673024776, 0.25188892673024776, -0.37783038734250785, 0.7556667801907433, 5.166666666666667
0.25188892673024776, 0.0, 0.0, 0.0, 0.0, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.4408041204015017, 0.25188892673024776, -0.37783038734250785, 0.7556667801907433, 5.083333333333333
0.25188892673024776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.5037778534604955, 0.0, 0.7556667801907433, 5.05
0.25188892673024776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.12594746611798766, 0.5037778534604955, 0.18891519367125392, 0.7556667801907433, 5.016666666666667
0.0, 0.12626551496847216, 0.12626551496847216, 0.12626551496847216, 0.12626551496847216, 0.2525250092658129, 0.12626551496847216, -0.1262594942973407, -0.1262594942973407, -0.1262594942973407, -0.1262594942973407, -0.1262594942973407, -0.1262594942973407, 0.5050500185316258, 0.2525250092658129, 0.5050500185316258, 3.8333333333333335
-0.12642514633053606, -0.12642514633053606, 0.0, 0.0, 0.0, 0.0, 0.12641911804776232, 0.0, -0.2528442643782984, -0.2528442643782984, -0.2528442643782984, -0.2528442643782984, -0.2528442643782984, 0.2528442643782984, 0.40202014989686813, 0.3792633824260607, 3.7666666666666666
-0.18975162666010054, -0.06324652082306495, -0.18975162666010054, -0.06324652082306495, -0.06324652082306495, -0.06324652082306495, -0.06324652082306495, 0.0632525529185178, -0.06324652082306495, -0.3162507004016833, -0.3162507004016833, -0.3162507004016833, -0.3162507004016833, 0.0632525529185178, 0.3162567324971361, 0.3162567324971361, 3.566666666666667
0.0, 0.1893922517815768, 0.12626551496847216, 0.0, 0.12626551496847216, 0.12626551496847216, 0.12626551496847216, 0.12626551496847216, 0.2525250092658129, 0.12626551496847216, -0.1262594942973407, -0.1262594942973407, -0.1262594942973407, 0.2525250092658129, 0.5050500185316258, 0.5050500185316258, 3.45
-0.11376945540565848, -0.11376945540565848, 0.07583826690935074, 0.012639711151558455, -0.11376945540565848, 0.012639711151558455, 0.012639711151558455, 0.012639711151558455, 0.012639711151558455, 0.1390428501879592, 0.012639711151558455, -0.2401725944420592, -0.2401725944420592, 0.1390428501879592, 0.39185515578157687, 0.39185515578157687, 3.4166666666666665
0.0, 0.11364016760585123, 0.0, 0.1893922517815768, 0.12626551496847216, 0.0, 0.12626551496847216, 0.12626551496847216, 0.12626551496847216, 0.12626551496847216, 0.2525250092658129, -0.1262594942973407, -0.1262594942973407, 0.2525250092658129, 0.5050500185316258, 0.5050500185316258, 3.35
-0.18975162666010054, -0.18975162666010054, -0.07589582498767794, -0.18975162666010054, 0.0, -0.06324652082306495, -0.18975162666010054, -0.06324652082306495, -0.06324652082306495, -0.06324652082306495, -0.06324652082306495, -0.3162507004016833, -0.44275580623871885, 0.0632525529185178, -0.18975162666010054, 0.3162567324971361, 3.25
-0.38023080248431557, -0.1901184230239466, -0.38023080248431557, -0.2661585399572321, -0.38023080248431557, -0.1901184230239466, -0.2534851871350179, -0.38023080248431557, -0.2534851871350179, -0.2534851871350179, -0.2534851871350179, -0.5069703742700358, -0.6337159896193335, -0.12674561534929774, -0.38023080248431557, 0.12673957178572012, 3.1666666666666665
0.0, 0.378790524234285, 0.1893922517815768, 0.0, 0.11364016760585123, 0.0, 0.1893922517815768, 0.12626551496847216, 0.0, 0.12626551496847216, 0.12626551496847216, -0.1262594942973407, -0.2525250092658129, 0.2525250092658129, -0.3787845035631536, 0.5050500185316258, 3.05
-0.18975162666010054, -0.18975162666010054, 0.18975765875555337, 0.0, -0.18975162666010054, -0.07589582498767794, -0.18975162666010054, 0.0, -0.06324652082306495, -0.18975162666010054, -0.06324652082306495, -0.06324652082306495, -0.44275580623871885, -0.18975162666010054, -0.18975162666010054, 0.3162567324971361, 2.966666666666667
-0.18975162666010054, 0.0, -0.18975162666010054, 0.18975765875555337, 0.0, -0.18975162666010054, -0.07589582498767794, -0.18975162666010054, 0.0, -0.06324652082306495, -0.18975162666010054, 0.0632525529185178, -0.44275580623871885, -0.3162507004016833, 0.0, 0.3162567324971361, 2.716666666666667
-0.38023080248431557, -0.1901184230239466, -0.1901184230239466, -0.38023080248431557, 0.0, -0.1901184230239466, -0.38023080248431557, -0.2661585399572321, -0.38023080248431557, -0.1901184230239466, -0.2534851871350179, -0.2534851871350179, -0.6337159896193335, -0.5069703742700358, -0.5069703742700358, 0.12673957178572012, 2.7
-0.12642514633053606, 0.2528442643782984, 0.0632065448824943, 0.0632065448824943, -0.12642514633053606, 0.2528442643782984, 0.0632065448824943, -0.12642514633053606, -0.01264130897649886, -0.12642514633053606, 0.0632065448824943, 0.0, -0.3792694107088344, -0.2528442643782984, -0.2528442643782984, 0.3792633824260607, 2.316666666666667
-0.1302218739350258, -0.0037919336468279813, 0.24906191841820544, 0.05941700798590872, 0.05941700798590872, -0.1302218739350258, 0.24906191841820544, 0.05941700798590872, -0.1302218739350258, -0.01643372197337532, -0.1302218739350258, -0.0037919336468279813, -0.3830757260000592, -0.2566457857118614, 0.12263197813000762, 0.375485830195041, 2.3
-0.12642514633053606, 0.003791789864672286, 0.0, 0.2528442643782984, 0.0632065448824943, 0.0632065448824943, -0.12642514633053606, 0.2528442643782984, 0.0632065448824943, -0.12642514633053606, -0.01264130897649886, 0.0, -0.18963771949580407, -0.2528442643782984, 0.2528442643782984, 0.3792633824260607, 2.0
0.12610028072059537, 0.252206574520239, 0.2559888012415806, 0.252206574520239, 0.504413149040478, 0.3152537083410125, 0.3152537083410125, 0.12610028072059537, 0.504413149040478, 0.3152537083410125, 0.12610028072059537, 0.12610028072059537, 0.0, 0.0, 0.6305134297610733, 0.6305134297610733, 1.75
0.06309292518079197, -0.06308690830827807, 0.18927877554237593, 0.19306338835362122, 0.18927877554237593, 0.44164445939302993, 0.252365683850654, 0.252365683850654, 0.06309292518079197, 0.44164445939302993, 0.252365683850654, 0.18927877554237593, -0.06308690830827807, -0.06308690830827807, 0.44164445939302993, 0.5678242928821, 1.7333333333333334
0.12610028072059537, 0.06304713382077357, 0.0, 0.252206574520239, 0.2559888012415806, 0.252206574520239, 0.504413149040478, 0.3152537083410125, 0.3152537083410125, 0.12610028072059537, 0.504413149040478, 0.3152537083410125, 0.0, 0.0, 0.37830685524083435, 0.6305134297610733, 1.6333333333333333
0.25188892673024776, 0.12594746611798766, 0.18891519367125392, 0.12594746611798766, 0.3778363928482354, 0.3816138559508586, 0.3778363928482354, 0.6297253195784832, 0.4408041204015017, 0.4408041204015017, 0.25188892673024776, 0.25188892673024776, 0.12594746611798766, 0.12594746611798766, 0.5037778534604955, 0.7556667801907433, 1.5
0.25188892673024776, 0.0, 0.12594746611798766, 0.18891519367125392, 0.12594746611798766, 0.3778363928482354, 0.3816138559508586, 0.3778363928482354, 0.6297253195784832, 0.4408041204015017, 0.4408041204015017, 0.36524284733758217, 0.12594746611798766, 0.12594746611798766, 0.5037778534604955, 0.7556667801907433, 1.35
0.12610028072059537, -0.1261062937996436, -0.1261062937996436, 0.0, 0.06304713382077357, 0.0, 0.252206574520239, 0.2559888012415806, 0.252206574520239, 0.504413149040478, 0.3152537083410125, 0.12610028072059537, 0.0, 0.0, 0.37830685524083435, 0.6305134297610733, 1.3333333333333333
0.0, -0.1262594942973407, -0.2525250092658129, -0.2525250092658129, -0.1262594942973407, -0.06313275748423608, -0.1262594942973407, 0.12626551496847216, 0.1300525171101453, 0.12626551496847216, 0.378790524234285, 0.1893922517815768, -0.1262594942973407, -0.2525250092658129, 0.2525250092658129, 0.5050500185316258, 1.2166666666666666
0.06309292518079197, 0.06309292518079197, -0.06308690830827807, -0.18927275866986204, -0.18927275866986204, -0.06308690830827807, 0.0, -0.06308690830827807, 0.18927877554237593, 0.19306338835362122, 0.18927877554237593, 0.44164445939302993, -0.06308690830827807, -0.18927275866986204, 0.31545860903144596, 0.5678242928821, 1.0333333333333334
0.0, -0.06313275748423608, 0.0, -0.1262594942973407, -0.2525250092658129, -0.2525250092658129, -0.1262594942973407, -0.06313275748423608, -0.1262594942973407, 0.12626551496847216, 0.1300525171101453, 0.0, -0.1262594942973407, -0.2525250092658129, 0.2525250092658129, 0.5050500185316258, 1.0166666666666666
0.0, 0.0, -0.06313275748423608, 0.0, -0.1262594942973407, -0.2525250092658129, -0.2525250092658129, -0.1262594942973407, -0.06313275748423608, -0.1262594942973407, 0.12626551496847216, 0.1893922517815768, 0.12626551496847216, -0.2525250092658129, 0.0, 0.5050500185316258, 0.9666666666666667
0.12610028072059537, 0.12610028072059537, 0.12610028072059537, 0.06304713382077357, 0.12610028072059537, 0.0, -0.1261062937996436, -0.1261062937996436, 0.0, 0.06304713382077357, 0.0, 0.3152537083410125, 0.37830685524083435, -0.1261062937996436, 0.0, 0.6305134297610733, 0.7833333333333333
0.18903423558616206, 0.06301341495872129, 0.18903423558616206, 0.18903423558616206, 0.1260208206274408, 0.18903423558616206, 0.06301341495872129, -0.06301341495872129, -0.06301341495872129, 0.06301341495872129, 0.1260208206274408, 0.567108716048488, 0.31506106550360463, -0.06301341495872129, 0.06301341495872129, 0.6931295366759288, 0.75
0.25188892673024776, 0.06297373305899383, 0.12594746611798766, 0.25188892673024776, 0.25188892673024776, 0.18891519367125392, 0.25188892673024776, 0.12594746611798766, 0.0, 0.0, 0.12594746611798766, 0.3778363928482354, 0.3778363928482354, 0.0, 0.12594746611798766, 0.7556667801907433, 0.65
0.25188892673024776, 0.0, 0.06297373305899383, 0.12594746611798766, 0.25188892673024776, 0.25188892673024776, 0.18891519367125392, 0.25188892673024776, 0.12594746611798766, 0.0, 0.0, 0.3816138559508586, 0.3778363928482354, 0.0, 0.12594746611798766, 0.7556667801907433, 0.6333333333333333
0.21795986657234814, -0.03401473952020714, -0.03401473952020714, 0.02898041389005285, 0.09197556730031284, 0.21795986657234814, 0.21795986657234814, 0.15496471316208815, 0.21795986657234814, 0.09197556730031284, -0.03401473952020714, 0.34395017339286815, 0.34395017339286815, 0.15496471316208815, 0.09197556730031284, 0.7219090787574588, 0.6166666666666667
0.12610028072059537, -0.09206024022852105, -0.1261062937996436, -0.1261062937996436, -0.0630531468998218, 0.0, 0.12610028072059537, 0.12610028072059537, 0.06304713382077357, 0.12610028072059537, 0.0, 0.0, 0.12610028072059537, 0.0, 0.0, 0.6305134297610733, 0.6
0.25188892673024776, 0.12594746611798766, 0.03400317342933655, 0.0, 0.0, 0.06297373305899383, 0.12594746611798766, 0.25188892673024776, 0.25188892673024776, 0.18891519367125392, 0.25188892673024776, 0.18891519367125392, 0.3778363928482354, 0.12594746611798766, 0.12594746611798766, 0.7556667801907433, 0.5833333333333334
0.25188892673024776, 0.0, 0.12594746611798766, 0.03400317342933655, 0.0, 0.0, 0.06297373305899383, 0.12594746611798766, 0.25188892673024776, 0.25188892673024776, 0.18891519367125392, 0.12594746611798766, 0.4408041204015017, 0.12594746611798766, 0.12594746611798766, 0.7556667801907433, 0.55
